>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 103, checksum = F5D38853, checksum = F5D38853,  * Seed:      4293858075, 357827, 01:01:20, 01:01:25, 01:01:20, 01:01:23, 01:01:23, 01:01:25, 01:01:23, 01:01:24, 01:01:24, 01:01:24, 01:01:25, 01:01:25, 1
>> Csmith, 104, , ,  * Seed:      2201630552, 85980, 01:01:25, 01:03:27, 01:01:25, 01:01:26, 01:01:26, 01:03:27, 01:01:26, 01:01:26, 01:03:27, 01:03:27, 01:03:27, 01:03:27, 0
>> Csmith, 105, checksum = C7085F98, checksum = C7085F98,  * Seed:      636259438, 218270, 01:03:27, 01:03:33, 01:03:27, 01:03:31, 01:03:31, 01:03:33, 01:03:31, 01:03:32, 01:03:32, 01:03:32, 01:03:33, 01:03:33, 1
>> Csmith, 106, checksum = D4CD3AAE, checksum = D4CD3AAE,  * Seed:      2795006109, 3209, 01:03:33, 01:03:33, 01:03:33, 01:03:33, 01:03:33, 01:03:33, 01:03:33, 01:03:33, 01:03:33, 01:03:33, 01:03:33, 01:03:33, 1
>> Csmith, 107, checksum = 3A3279AC, checksum = 3A3279AC,  * Seed:      3685866981, 105782, 01:03:33, 01:03:36, 01:03:33, 01:03:35, 01:03:35, 01:03:36, 01:03:35, 01:03:36, 01:03:36, 01:03:36, 01:03:36, 01:03:36, 1
>> Csmith, 108, checksum = 4A85267, checksum = 4A85267,  * Seed:      436145976, 59875, 01:03:36, 01:03:38, 01:03:36, 01:03:38, 01:03:38, 01:03:38, 01:03:38, 01:03:38, 01:03:38, 01:03:38, 01:03:38, 01:03:38, 1
>> Csmith, 109, checksum = E2703733, checksum = E2703733,  * Seed:      2022348752, 5112, 01:03:38, 01:03:39, 01:03:38, 01:03:38, 01:03:38, 01:03:39, 01:03:38, 01:03:39, 01:03:39, 01:03:39, 01:03:39, 01:03:39, 1
>> Csmith, 110, checksum = 72B4A447, checksum = 72B4A447,  * Seed:      3507615179, 110032, 01:03:39, 01:03:41, 01:03:39, 01:03:40, 01:03:40, 01:03:41, 01:03:40, 01:03:41, 01:03:41, 01:03:41, 01:03:41, 01:03:41, 1
>> Csmith, 111, checksum = 7A489171, checksum = 7A489171,  * Seed:      1701423180, 186978, 01:03:41, 01:03:44, 01:03:41, 01:03:43, 01:03:43, 01:03:44, 01:03:43, 01:03:44, 01:03:44, 01:03:44, 01:03:44, 01:03:44, 1
>> Csmith, 112, checksum = 865560ED, checksum = 865560ED,  * Seed:      2900900191, 163202, 01:03:44, 01:03:48, 01:03:44, 01:03:47, 01:03:47, 01:03:48, 01:03:47, 01:03:47, 01:03:47, 01:03:47, 01:03:48, 01:03:48, 1
>> Csmith, 113, checksum = 34F041FE, checksum = 34F041FE,  * Seed:      3789657218, 69070, 01:03:48, 01:03:49, 01:03:48, 01:03:49, 01:03:49, 01:03:49, 01:03:49, 01:03:49, 01:03:49, 01:03:49, 01:03:49, 01:03:49, 1
>> Csmith, 114, checksum = 78D2DF11, checksum = 78D2DF11,  * Seed:      3676523299, 198862, 01:03:49, 01:03:55, 01:03:49, 01:03:54, 01:03:54, 01:03:55, 01:03:54, 01:03:55, 01:03:55, 01:03:55, 01:03:55, 01:03:55, 1
>> Csmith, 115, , ,  * Seed:      1048872413, 174751, 01:03:55, 01:05:58, 01:03:55, 01:03:57, 01:03:57, 01:05:58, 01:03:57, 01:03:57, 01:05:58, 01:05:58, 01:05:58, 01:05:58, 0
>> Csmith, 116, checksum = 5328CCE6, checksum = 5328CCE6,  * Seed:      3087288706, 378776, 01:05:58, 01:06:07, 01:05:58, 01:06:03, 01:06:03, 01:06:07, 01:06:03, 01:06:04, 01:06:04, 01:06:04, 01:06:07, 01:06:07, 1
>> Csmith, 117, checksum = 3DC57F1F, checksum = 3DC57F1F,  * Seed:      2319884367, 146942, 01:06:07, 01:06:10, 01:06:07, 01:06:10, 01:06:10, 01:06:10, 01:06:10, 01:06:10, 01:06:10, 01:06:10, 01:06:10, 01:06:10, 1
>> Csmith, 118, checksum = E5D25CD7, checksum = E5D25CD7,  * Seed:      2376936811, 181502, 01:06:10, 01:06:14, 01:06:10, 01:06:13, 01:06:13, 01:06:14, 01:06:13, 01:06:13, 01:06:13, 01:06:13, 01:06:14, 01:06:14, 1
>> Csmith, 119, checksum = DFBDCAEF, checksum = DFBDCAEF,  * Seed:      408283318, 64190, 01:06:14, 01:06:15, 01:06:14, 01:06:14, 01:06:14, 01:06:15, 01:06:14, 01:06:15, 01:06:15, 01:06:15, 01:06:15, 01:06:15, 1
>> Csmith, 120, checksum = 7F2392CD, checksum = 7F2392CD,  * Seed:      2881952551, 268752, 01:06:15, 01:06:35, 01:06:15, 01:06:32, 01:06:32, 01:06:35, 01:06:32, 01:06:33, 01:06:33, 01:06:33, 01:06:35, 01:06:35, 1
>> Csmith, 121, checksum = C94E4F6, checksum = C94E4F6,  * Seed:      3221919452, 80366, 01:06:35, 01:06:37, 01:06:35, 01:06:36, 01:06:36, 01:06:37, 01:06:36, 01:06:36, 01:06:36, 01:06:36, 01:06:37, 01:06:37, 1
>> Csmith, 122, checksum = 7CE42E1A, checksum = 7CE42E1A,  * Seed:      191758311, 216443, 01:06:37, 01:06:45, 01:06:37, 01:06:43, 01:06:43, 01:06:45, 01:06:43, 01:06:44, 01:06:44, 01:06:44, 01:06:45, 01:06:45, 1
>> Csmith, 123, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      2556903484, 2383, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 1
>> Csmith, 124, checksum = 9EA83BB5, checksum = 9EA83BB5,  * Seed:      3229762852, 3546, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 01:06:45, 1
>> Csmith, 125, checksum = 20B3D3F3, checksum = 20B3D3F3,  * Seed:      3941320429, 195224, 01:06:45, 01:06:50, 01:06:45, 01:06:48, 01:06:48, 01:06:50, 01:06:48, 01:06:49, 01:06:49, 01:06:49, 01:06:50, 01:06:50, 1
>> Csmith, 126, checksum = 6876DE70, checksum = 6876DE70,  * Seed:      4167162058, 173310, 01:06:50, 01:06:55, 01:06:50, 01:06:54, 01:06:54, 01:06:55, 01:06:54, 01:06:55, 01:06:55, 01:06:55, 01:06:55, 01:06:55, 1
>> Csmith, 127, , ,  * Seed:      3692096937, 415365, 01:06:55, 01:09:09, 01:06:55, 01:07:08, 01:07:08, 01:09:09, 01:07:08, 01:07:09, 01:09:09, 01:09:09, 01:09:09, 01:09:09, 0
>> Csmith, 128, checksum = 39C7A242, checksum = 39C7A242,  * Seed:      2384253893, 106401, 01:09:09, 01:09:13, 01:09:09, 01:09:12, 01:09:12, 01:09:13, 01:09:12, 01:09:12, 01:09:12, 01:09:12, 01:09:13, 01:09:13, 1
>> Csmith, 129, checksum = 0, checksum = 0,  * Seed:      3835308069, 2226, 01:09:13, 01:09:13, 01:09:13, 01:09:13, 01:09:13, 01:09:13, 01:09:13, 01:09:13, 01:09:13, 01:09:13, 01:09:13, 01:09:13, 1
>> Csmith, 130, checksum = A1B377C1, checksum = A1B377C1,  * Seed:      604637573, 242064, 01:09:13, 01:09:22, 01:09:13, 01:09:20, 01:09:20, 01:09:22, 01:09:20, 01:09:21, 01:09:21, 01:09:21, 01:09:22, 01:09:22, 1
>> Csmith, 131, , ,  * Seed:      1578763082, 172400, 01:09:22, 01:11:25, 01:09:22, 01:09:24, 01:09:24, 01:11:25, 01:09:24, 01:09:24, 01:11:25, 01:11:25, 01:11:25, 01:11:25, 0
>> Csmith, 132, checksum = C8AB2855, checksum = C8AB2855,  * Seed:      89869776, 150047, 01:11:25, 01:11:28, 01:11:25, 01:11:27, 01:11:27, 01:11:28, 01:11:27, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 1
>> Csmith, 133, checksum = C0FDC07C, checksum = C0FDC07C,  * Seed:      1630001788, 4349, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 01:11:28, 1
>> Csmith, 134, checksum = 336558D8, checksum = 336558D8,  * Seed:      2441100583, 103948, 01:11:28, 01:11:31, 01:11:28, 01:11:30, 01:11:30, 01:11:31, 01:11:30, 01:11:30, 01:11:30, 01:11:30, 01:11:31, 01:11:31, 1
>> Csmith, 135, checksum = 1565354, checksum = 1565354,  * Seed:      1050807728, 5025, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 1
>> Csmith, 136, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      1972224071, 3066, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 01:11:31, 1
>> Csmith, 137, checksum = 87822BEE, checksum = 87822BEE,  * Seed:      3045778067, 201765, 01:11:31, 01:11:38, 01:11:31, 01:11:37, 01:11:37, 01:11:38, 01:11:37, 01:11:38, 01:11:38, 01:11:38, 01:11:38, 01:11:38, 1
>> Csmith, 138, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      2651834520, 3361, 01:11:38, 01:11:39, 01:11:38, 01:11:38, 01:11:38, 01:11:39, 01:11:38, 01:11:38, 01:11:38, 01:11:38, 01:11:39, 01:11:39, 1
>> Csmith, 139, checksum = 94F7754F, checksum = 94F7754F,  * Seed:      3577907157, 361409, 01:11:39, 01:11:49, 01:11:39, 01:11:46, 01:11:46, 01:11:49, 01:11:46, 01:11:48, 01:11:48, 01:11:48, 01:11:49, 01:11:49, 1
>> Csmith, 140, checksum = 3EE825E2, checksum = 3EE825E2,  * Seed:      504142579, 251247, 01:11:49, 01:11:55, 01:11:49, 01:11:53, 01:11:53, 01:11:55, 01:11:53, 01:11:54, 01:11:54, 01:11:54, 01:11:55, 01:11:55, 1
>> Csmith, 141, checksum = 16D2B109, checksum = 16D2B109,  * Seed:      4483614, 116946, 01:11:55, 01:11:56, 01:11:55, 01:11:56, 01:11:56, 01:11:56, 01:11:56, 01:11:56, 01:11:56, 01:11:56, 01:11:56, 01:11:56, 1
>> Csmith, 142, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      495699320, 2469, 01:11:56, 01:11:57, 01:11:56, 01:11:56, 01:11:56, 01:11:57, 01:11:56, 01:11:56, 01:11:56, 01:11:56, 01:11:57, 01:11:57, 1
>> Csmith, 143, checksum = F2119B2F, checksum = F2119B2F,  * Seed:      1677265079, 166978, 01:11:57, 01:12:00, 01:11:57, 01:11:59, 01:11:59, 01:12:00, 01:11:59, 01:11:59, 01:11:59, 01:11:59, 01:12:00, 01:12:00, 1
>> Csmith, 144, checksum = DDC08C52, checksum = DDC08C52,  * Seed:      2922006972, 69515, 01:12:00, 01:12:01, 01:12:00, 01:12:00, 01:12:00, 01:12:01, 01:12:00, 01:12:00, 01:12:00, 01:12:00, 01:12:01, 01:12:01, 1
>> Csmith, 145, checksum = 446D5A2A, checksum = 446D5A2A,  * Seed:      1445731493, 98002, 01:12:01, 01:12:03, 01:12:01, 01:12:02, 01:12:02, 01:12:03, 01:12:02, 01:12:02, 01:12:02, 01:12:02, 01:12:03, 01:12:03, 1
>> Csmith, 146, checksum = D5B9B121, checksum = D5B9B121,  * Seed:      2797370977, 114368, 01:12:03, 01:12:06, 01:12:03, 01:12:05, 01:12:05, 01:12:06, 01:12:05, 01:12:05, 01:12:05, 01:12:05, 01:12:06, 01:12:06, 1
>> Csmith, 147, checksum = B407778B, checksum = B407778B,  * Seed:      3293689292, 152170, 01:12:06, 01:12:09, 01:12:06, 01:12:07, 01:12:07, 01:12:09, 01:12:07, 01:12:08, 01:12:08, 01:12:08, 01:12:09, 01:12:09, 1
>> Csmith, 148, checksum = 534B29DF, checksum = 534B29DF,  * Seed:      3702254394, 98941, 01:12:09, 01:12:11, 01:12:09, 01:12:11, 01:12:11, 01:12:11, 01:12:11, 01:12:11, 01:12:11, 01:12:11, 01:12:11, 01:12:11, 1
>> Csmith, 149, checksum = 3514F57E, checksum = 3514F57E,  * Seed:      2675273758, 2415, 01:12:11, 01:12:12, 01:12:11, 01:12:11, 01:12:11, 01:12:12, 01:12:11, 01:12:11, 01:12:11, 01:12:11, 01:12:12, 01:12:12, 1
>> Csmith, 150, checksum = F75D1DC5, checksum = F75D1DC5,  * Seed:      3804291088, 106787, 01:12:12, 01:12:13, 01:12:12, 01:12:12, 01:12:12, 01:12:13, 01:12:12, 01:12:13, 01:12:13, 01:12:13, 01:12:13, 01:12:13, 1
>> Csmith, 151, , ,  * Seed:      3931481229, 146404, 01:12:13, 01:14:15, 01:12:13, 01:12:15, 01:12:15, 01:14:15, 01:12:15, 01:12:15, 01:14:15, 01:14:15, 01:14:15, 01:14:15, 0
>> Csmith, 152, checksum = 0, checksum = 0,  * Seed:      1816385059, 3229, 01:14:15, 01:14:16, 01:14:15, 01:14:15, 01:14:15, 01:14:16, 01:14:15, 01:14:16, 01:14:16, 01:14:16, 01:14:16, 01:14:16, 1
>> Csmith, 153, checksum = AD7DF467, checksum = AD7DF467,  * Seed:      2539227838, 77723, 01:14:16, 01:14:18, 01:14:16, 01:14:18, 01:14:18, 01:14:18, 01:14:18, 01:14:18, 01:14:18, 01:14:18, 01:14:18, 01:14:18, 1
>> Csmith, 154, checksum = 1BA650FA, checksum = 1BA650FA,  * Seed:      845517212, 187715, 01:14:18, 01:14:21, 01:14:18, 01:14:20, 01:14:20, 01:14:21, 01:14:20, 01:14:20, 01:14:20, 01:14:20, 01:14:21, 01:14:21, 1
>> Csmith, 155, checksum = 18E0D976, checksum = 18E0D976,  * Seed:      211888926, 130966, 01:14:21, 01:14:23, 01:14:21, 01:14:23, 01:14:23, 01:14:23, 01:14:23, 01:14:23, 01:14:23, 01:14:23, 01:14:23, 01:14:23, 1
>> Csmith, 156, checksum = B333C7D0, checksum = B333C7D0,  * Seed:      89564743, 244487, 01:14:23, 01:14:28, 01:14:23, 01:14:27, 01:14:27, 01:14:28, 01:14:27, 01:14:27, 01:14:27, 01:14:27, 01:14:28, 01:14:28, 1
>> Csmith, 157, checksum = 5E3F5E16, checksum = 5E3F5E16,  * Seed:      4184825027, 252063, 01:14:28, 01:14:31, 01:14:28, 01:14:30, 01:14:30, 01:14:31, 01:14:30, 01:14:31, 01:14:31, 01:14:31, 01:14:31, 01:14:31, 1
>> Csmith, 158, checksum = 72DAEF26, checksum = 72DAEF26,  * Seed:      2256130475, 98462, 01:14:31, 01:14:34, 01:14:31, 01:14:34, 01:14:34, 01:14:34, 01:14:34, 01:14:34, 01:14:34, 01:14:34, 01:14:34, 01:14:34, 1
>> Csmith, 159, checksum = 13E08A1E, checksum = 13E08A1E,  * Seed:      2033955984, 157863, 01:14:34, 01:14:36, 01:14:34, 01:14:35, 01:14:35, 01:14:36, 01:14:35, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 1
>> Csmith, 160, checksum = 52F31F20, checksum = 52F31F20,  * Seed:      2931119702, 3095, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 01:14:36, 1
>> Csmith, 161, checksum = 9676C704, checksum = 9676C704,  * Seed:      233035543, 194672, 01:14:36, 01:14:40, 01:14:36, 01:14:39, 01:14:39, 01:14:40, 01:14:39, 01:14:40, 01:14:40, 01:14:40, 01:14:40, 01:14:40, 1
>> Csmith, 162, , ,  * Seed:      2030973797, 45592, 01:14:40, 01:16:41, 01:14:40, 01:14:41, 01:14:41, 01:16:41, 01:14:41, 01:14:41, 01:16:41, 01:16:41, 01:16:41, 01:16:41, 0
>> Csmith, 163, checksum = 35D18C03, checksum = 35D18C03,  * Seed:      221136478, 3446, 01:16:41, 01:16:42, 01:16:41, 01:16:41, 01:16:41, 01:16:42, 01:16:41, 01:16:41, 01:16:42, 01:16:42, 01:16:42, 01:16:42, 1
>> Csmith, 164, checksum = 2E11559B, checksum = 2E11559B,  * Seed:      2437608160, 149252, 01:16:42, 01:16:44, 01:16:42, 01:16:43, 01:16:43, 01:16:44, 01:16:43, 01:16:43, 01:16:43, 01:16:43, 01:16:44, 01:16:44, 1
>> Csmith, 165, checksum = 1D19A8C, checksum = 1D19A8C,  * Seed:      4062766347, 114308, 01:16:44, 01:16:47, 01:16:44, 01:16:46, 01:16:46, 01:16:47, 01:16:46, 01:16:46, 01:16:46, 01:16:46, 01:16:47, 01:16:47, 1
>> Csmith, 166, , ,  * Seed:      1012228944, 173226, 01:16:47, 01:18:51, 01:16:47, 01:16:50, 01:16:50, 01:18:51, 01:16:50, 01:16:51, 01:18:51, 01:18:51, 01:18:51, 01:18:51, 0
>> Csmith, 167, checksum = D8309166, checksum = D8309166,  * Seed:      3720652069, 123312, 01:18:51, 01:18:53, 01:18:51, 01:18:53, 01:18:53, 01:18:53, 01:18:53, 01:18:53, 01:18:53, 01:18:53, 01:18:53, 01:18:53, 1
>> Csmith, 168, checksum = C6832F21, checksum = C6832F21,  * Seed:      1958870324, 37581, 01:18:53, 01:18:54, 01:18:53, 01:18:54, 01:18:54, 01:18:54, 01:18:54, 01:18:54, 01:18:54, 01:18:54, 01:18:54, 01:18:54, 1
>> Csmith, 169, checksum = E228D3C0, checksum = E228D3C0,  * Seed:      1094009635, 48537, 01:18:54, 01:18:57, 01:18:54, 01:18:55, 01:18:55, 01:18:57, 01:18:55, 01:18:56, 01:18:56, 01:18:56, 01:18:56, 01:18:57, 1
>> Csmith, 170, checksum = B145E9DE, checksum = B145E9DE,  * Seed:      3490487592, 199243, 01:18:57, 01:19:01, 01:18:57, 01:19:00, 01:19:00, 01:19:01, 01:19:00, 01:19:01, 01:19:01, 01:19:01, 01:19:01, 01:19:01, 1
>> Csmith, 171, checksum = D5A83D9, checksum = D5A83D9,  * Seed:      657975206, 127537, 01:19:01, 01:19:05, 01:19:01, 01:19:04, 01:19:04, 01:19:05, 01:19:04, 01:19:04, 01:19:04, 01:19:04, 01:19:05, 01:19:05, 1
>> Csmith, 172, checksum = F27EE01D, checksum = F27EE01D,  * Seed:      2134498668, 3356, 01:19:05, 01:19:05, 01:19:05, 01:19:05, 01:19:05, 01:19:05, 01:19:05, 01:19:05, 01:19:05, 01:19:05, 01:19:05, 01:19:05, 1
>> Csmith, 173, checksum = 5C1EE378, checksum = 5C1EE378,  * Seed:      3210670443, 152118, 01:19:05, 01:19:08, 01:19:05, 01:19:07, 01:19:07, 01:19:08, 01:19:07, 01:19:08, 01:19:08, 01:19:08, 01:19:08, 01:19:08, 1
>> Csmith, 174, checksum = 7AD9B4FB, checksum = 7AD9B4FB,  * Seed:      4066486132, 127317, 01:19:08, 01:19:10, 01:19:08, 01:19:10, 01:19:10, 01:19:10, 01:19:10, 01:19:10, 01:19:10, 01:19:10, 01:19:10, 01:19:10, 1
>> Csmith, 175, checksum = A8C31739, checksum = A8C31739,  * Seed:      1518952826, 113679, 01:19:10, 01:19:13, 01:19:10, 01:19:12, 01:19:12, 01:19:13, 01:19:12, 01:19:13, 01:19:13, 01:19:13, 01:19:13, 01:19:13, 1
>> Csmith, 176, checksum = 177156DE, checksum = 177156DE,  * Seed:      1784141244, 3284, 01:19:13, 01:19:14, 01:19:13, 01:19:13, 01:19:13, 01:19:14, 01:19:13, 01:19:13, 01:19:13, 01:19:13, 01:19:14, 01:19:14, 1
>> Csmith, 177, , ,  * Seed:      3001392501, 175573, 01:19:14, 01:21:15, 01:19:14, 01:19:15, 01:19:15, 01:21:15, 01:19:15, 01:19:15, 01:21:15, 01:21:15, 01:21:15, 01:21:15, 0
>> Csmith, 178, , ,  * Seed:      3423065615, 159285, 01:21:15, 01:23:18, 01:21:15, 01:21:17, 01:21:17, 01:23:18, 01:21:17, 01:21:17, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 0
>> Csmith, 179, checksum = 0, checksum = 0,  * Seed:      302880723, 2324, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 01:23:18, 1
>> Csmith, 180, , ,  * Seed:      996323136, 128831, 01:23:18, 01:25:20, 01:23:18, 01:23:19, 01:23:19, 01:25:20, 01:23:19, 01:23:19, 01:25:20, 01:25:20, 01:25:20, 01:25:20, 0
>> Csmith, 181, checksum = 5BB6A344, checksum = 5BB6A344,  * Seed:      1325984630, 123799, 01:25:20, 01:25:22, 01:25:20, 01:25:21, 01:25:21, 01:25:22, 01:25:21, 01:25:22, 01:25:22, 01:25:22, 01:25:22, 01:25:22, 1
>> Csmith, 182, checksum = 70E3F8F1, checksum = 70E3F8F1,  * Seed:      1281762231, 80160, 01:25:22, 01:25:23, 01:25:22, 01:25:23, 01:25:23, 01:25:23, 01:25:23, 01:25:23, 01:25:23, 01:25:23, 01:25:23, 01:25:23, 1
>> Csmith, 183, checksum = 4E0D3F2B, checksum = 4E0D3F2B,  * Seed:      3916725708, 111496, 01:25:23, 01:25:26, 01:25:23, 01:25:24, 01:25:24, 01:25:26, 01:25:24, 01:25:25, 01:25:25, 01:25:25, 01:25:26, 01:25:26, 1
>> Csmith, 184, checksum = 819DB5EA, checksum = 819DB5EA,  * Seed:      2065620793, 266499, 01:25:26, 01:25:29, 01:25:26, 01:25:27, 01:25:27, 01:25:29, 01:25:27, 01:25:28, 01:25:28, 01:25:28, 01:25:29, 01:25:29, 1
>> Csmith, 185, checksum = C73C467, checksum = C73C467,  * Seed:      3630858527, 123245, 01:25:29, 01:25:31, 01:25:29, 01:25:31, 01:25:31, 01:25:31, 01:25:31, 01:25:31, 01:25:31, 01:25:31, 01:25:31, 01:25:31, 1
>> Csmith, 186, checksum = 58FA4ABB, checksum = 58FA4ABB,  * Seed:      1742778522, 104319, 01:25:31, 01:25:34, 01:25:31, 01:25:33, 01:25:33, 01:25:34, 01:25:33, 01:25:34, 01:25:34, 01:25:34, 01:25:34, 01:25:34, 1
>> Csmith, 187, , ,  * Seed:      1595846674, 5131, 01:25:34, 01:27:34, 01:25:34, 01:25:34, 01:25:34, 01:27:34, 01:25:34, 01:25:34, 01:27:34, 01:27:34, 01:27:34, 01:27:34, 0
>> Csmith, 188, checksum = B9B01443, checksum = B9B01443,  * Seed:      1983923704, 74313, 01:27:34, 01:27:36, 01:27:34, 01:27:35, 01:27:35, 01:27:36, 01:27:35, 01:27:36, 01:27:36, 01:27:36, 01:27:36, 01:27:36, 1
>> Csmith, 189, checksum = 9DC92068, checksum = 9DC92068,  * Seed:      3217907970, 200597, 01:27:36, 01:27:42, 01:27:36, 01:27:41, 01:27:41, 01:27:42, 01:27:41, 01:27:42, 01:27:42, 01:27:42, 01:27:42, 01:27:42, 1
>> Csmith, 190, checksum = 74F2EA49, checksum = 74F2EA49,  * Seed:      2829024149, 147870, 01:27:42, 01:27:44, 01:27:42, 01:27:44, 01:27:44, 01:27:44, 01:27:44, 01:27:44, 01:27:44, 01:27:44, 01:27:44, 01:27:44, 1
>> Csmith, 191, , ,  * Seed:      2029412241, 434986, 01:27:44, 01:30:06, 01:27:44, 01:28:05, 01:28:05, 01:30:06, 01:28:05, 01:28:06, 01:30:06, 01:30:06, 01:30:06, 01:30:06, 0
>> Csmith, 192, checksum = 59B27661, checksum = 59B27661,  * Seed:      2544552198, 240044, 01:30:06, 01:30:12, 01:30:06, 01:30:10, 01:30:10, 01:30:12, 01:30:10, 01:30:11, 01:30:11, 01:30:11, 01:30:12, 01:30:12, 1
>> Csmith, 193, checksum = 1BD684CC, checksum = 1BD684CC,  * Seed:      2933782736, 2386, 01:30:12, 01:30:13, 01:30:12, 01:30:12, 01:30:12, 01:30:13, 01:30:12, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 1
>> Csmith, 194, checksum = F491E589, checksum = F491E589,  * Seed:      347706493, 2515, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 01:30:13, 1
>> Csmith, 195, checksum = B5213E, checksum = B5213E,  * Seed:      2060452222, 180563, 01:30:13, 01:30:17, 01:30:13, 01:30:16, 01:30:16, 01:30:17, 01:30:16, 01:30:17, 01:30:17, 01:30:17, 01:30:17, 01:30:17, 1
>> Csmith, 196, checksum = 3CC330AC, checksum = 3CC330AC,  * Seed:      22461631, 105887, 01:30:17, 01:30:19, 01:30:17, 01:30:18, 01:30:18, 01:30:19, 01:30:18, 01:30:18, 01:30:18, 01:30:18, 01:30:19, 01:30:19, 1
>> Csmith, 197, , ,  * Seed:      475970922, 70769, 01:30:19, 01:32:20, 01:30:19, 01:30:19, 01:30:19, 01:32:20, 01:30:19, 01:30:19, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 0
>> Csmith, 198, checksum = 57667625, checksum = 57667625,  * Seed:      2722486638, 3450, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 01:32:20, 1
>> Csmith, 199, checksum = 6725FFF3, checksum = 6725FFF3,  * Seed:      3595058985, 225550, 01:32:20, 01:32:25, 01:32:20, 01:32:24, 01:32:24, 01:32:25, 01:32:24, 01:32:25, 01:32:25, 01:32:25, 01:32:25, 01:32:25, 1
>> Csmith, 200, , ,  * Seed:      3107753135, 227805, 01:32:25, 01:34:29, 01:32:25, 01:32:28, 01:32:28, 01:34:29, 01:32:28, 01:32:29, 01:34:29, 01:34:29, 01:34:29, 01:34:29, 0
>> Csmith, 201, checksum = A670C7CF, checksum = A670C7CF,  * Seed:      784224254, 202927, 01:34:29, 01:34:34, 01:34:29, 01:34:32, 01:34:32, 01:34:34, 01:34:32, 01:34:33, 01:34:33, 01:34:33, 01:34:34, 01:34:34, 1
>> Csmith, 202, checksum = 4471A253, checksum = 4471A253,  * Seed:      1221067301, 135028, 01:34:34, 01:34:36, 01:34:34, 01:34:35, 01:34:35, 01:34:36, 01:34:35, 01:34:35, 01:34:35, 01:34:35, 01:34:36, 01:34:36, 1
>> Csmith, 203, checksum = CF4BDC0D, checksum = CF4BDC0D,  * Seed:      2921890945, 111793, 01:34:36, 01:34:38, 01:34:36, 01:34:37, 01:34:37, 01:34:38, 01:34:37, 01:34:37, 01:34:37, 01:34:37, 01:34:38, 01:34:38, 1
>> Csmith, 204, checksum = CA39D09F, checksum = CA39D09F,  * Seed:      232869812, 148337, 01:34:38, 01:34:40, 01:34:38, 01:34:39, 01:34:39, 01:34:40, 01:34:39, 01:34:40, 01:34:40, 01:34:40, 01:34:40, 01:34:40, 1
>> Csmith, 205, checksum = 769BD58B, checksum = 769BD58B,  * Seed:      3261748498, 224119, 01:34:40, 01:34:48, 01:34:40, 01:34:47, 01:34:47, 01:34:48, 01:34:47, 01:34:48, 01:34:48, 01:34:48, 01:34:48, 01:34:48, 1
>> Csmith, 206, checksum = 30AF2484, checksum = 30AF2484,  * Seed:      2304001255, 204807, 01:34:48, 01:34:51, 01:34:48, 01:34:50, 01:34:50, 01:34:51, 01:34:50, 01:34:50, 01:34:50, 01:34:50, 01:34:51, 01:34:51, 1
